Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2024-08-14,0.006883806845997098,0.016704107159896342,0.0020337037541480196,-0.0007636117446156998,-0.023087215721776633,-0.0033676061634277943,-0.0310349655555765,0.01106087905297537,0.009455869051121946,0.009026279791036318,0.0038829214313895744,0.001741551018780596
2024-08-15,0.011823780253562122,0.04048089798718557,0.013530531051906713,0.04403286281963403,0.005799045281931203,0.020066237092772,0.06336276788880446,0.006231020911029006,-0.00010353164916088176,-0.005213383331788779,0.021674027614905444,0.01858049272675455
2024-08-16,-0.006080327419435205,0.013999678956599038,0.005918539574617077,-0.002984395462729106,0.01029142400678329,-0.018443239738963335,0.009246267550119258,0.011439343165029037,-0.00332976711388544,-0.00017853673245504798,0.0021740753774104338,0.00036267251943566947
2024-08-19,0.007312359182365835,0.04350631432997831,-0.0007078706486540742,0.006551472258579993,0.022766300977561826,0.00352662860231745,0.030538618603692225,0.006916851175378991,0.0019042214937403656,0.0031568078275172606,-0.0034034648476772844,-0.004052253103065451
2024-08-20,0.00775746168717073,-0.021153911637513456,0.002744704072942472,0.003703308593809629,0.0030599838037146387,-0.004817918037382407,-0.007273684933137958,-0.00431643860924813,0.0032309590797443555,0.01181578974445796,0.005891844338179908,0.0045826806249835705
2024-08-21,-0.0015535474826834372,0.009823181061501485,-0.00048558810016496867,0.006876093995775934,-0.007955572315423542,0.016004292881165894,0.009814554993405888,0.0003728580667023973,-0.004443376746464889,-0.0014671448307689294,0.0005968079334213172,-0.002387445555765755
2024-08-22,-0.020252841371844132,-0.037042829132258204,-0.00825975372355503,-0.022097583221652117,-0.012360505823866275,-0.006035446092563124,-0.056478704568676985,0.00945948206656455,0.0011243543974588377,-5.888312052393374e-05,-0.0009693636092886759,0.0017521507533933
2024-08-23,0.002983956820415745,0.04549852021361134,0.010288163011969331,0.005166572293719973,0.011110974740153212,-0.007388177004250096,0.04585589810206048,0.007755057142526223,0.010004988274365356,-0.0057594971752029656,-0.0018660226320033058,-0.005076617326106869
2024-08-26,-0.007917610464453606,-0.022493532923449022,0.0014988850697843503,-0.00869856159361615,0.0032605349805143735,-0.013030245663094409,-0.0322712435275504,0.003939393504169386,0.004482340332819135,0.0069752734555466045,0.0028790495233361746,0.004716669087025727
2024-08-27,0.0008464281335074375,0.014550132667873639,0.003741536895347064,-0.013561281383547064,-0.008907036872227048,-0.003876325449045037,-0.018760845523390857,0.004608337123841233,0.0003746505570836334,-0.006457248828945605,0.009358378253082167,0.013549753036319334
2024-08-28,-0.00782909820901867,-0.020966515727281143,-0.006753455796357333,-0.013401063602498708,-0.011112267694159739,-0.004469200531983075,-0.01653843794670573,0.005041253807000379,0.0020260844522204113,-0.0011226536064909975,-0.005651595895936112,-0.006715946054508648
2024-08-29,0.006137281949169404,-0.06384846553557766,0.01457007976867497,0.007728290643119529,-0.006570640296528318,0.0027862965677381,0.002575935743848623,0.0041576091345831845,0.005148221504630568,0.005737550244683032,0.019057219129422487,0.0190758215653708
2024-08-30,0.009730994723078146,0.015137385425604721,-0.003437875474024188,0.037067191865004956,0.009890082161862379,0.00596274643485839,0.03795812428442069,0.011655487755405813,-0.0023157668911027995,0.008880730367987644,0.007472902268339521,0.005282903084559365
2024-09-03,-0.01845914237424806,-0.09525012464640892,-0.02720521927659758,-0.012605042016806678,-0.03684670886163932,-0.018319166307617207,-0.016393416920415627,-0.02001776247862941,0.014367944975433922,0.01737211963939722,0.00785189344813908,-0.002524052095875695
2024-09-04,-0.0013188095569762748,-0.016574035121144415,-0.00861875979404525,-0.016567365497562103,-0.005782895980917968,0.0019149917773670921,0.04183284569452206,-0.004403090311422275,0.009186925523164469,0.007907336944575682,0.007000726980712857,0.0021157007639638348
2024-09-05,-0.001247312484486618,0.009415293616487963,0.006927784195030373,0.026308183871355473,0.005049456759397719,0.008035278177872751,0.04904058305110959,-0.007750868583761172,-0.014383200751315939,-0.002444424561608094,-0.006666843781692688,-0.011963468634921037
2024-09-06,-0.01638137069303336,-0.04085442022171426,-0.0070150191128633965,-0.03653943460735232,-0.04019319075400751,-0.03209768729890816,-0.0844593239607937,-0.02375588411529117,0.002334151352969105,0.000683688336519328,0.0026917971802220553,-0.0025975845412493648
2024-09-09,0.010007484985825599,0.03539819330597371,0.0004075557288159004,0.023396899008788496,-0.013336088339713448,0.009035158820447586,0.026289605928169646,0.02047433274129662,-0.00465743155577103,0.002676719902893865,0.022335969039037007,0.02304041834841919
2024-09-10,0.020901110198599193,0.015309489054548209,-0.0036213575002596032,0.023660258265018275,-0.00033628538932217733,0.0,0.04577608406578748,-0.051888707956001534,0.008298455788426029,0.009826259343487243,-0.0009455290116224813,0.0019093032980028735
2024-09-11,0.021342448566288974,0.08149864910842997,0.011585148211148644,0.02768031821904482,0.016817039105425424,0.01394636540030958,0.008666077418469476,0.008124108352357995,-0.015491994867655734,-0.021767190982243445,-0.0048361505001747185,0.00032785495636278306
2024-09-12,0.009360717633941196,0.019161734971396838,0.0004939843212352635,0.013440254011034547,0.023352601109184024,0.02690332476408619,0.007364189890953776,-0.0030400609449570126,-0.002255107496959119,-0.002587473169628818,0.004965490437879527,0.008050274427151782
2024-09-13,0.008407455416940213,-0.0003358434153616363,-0.001211964663945908,-0.0027272433520638684,0.01790681536535499,-0.0018643335581789433,0.0020886633855721204,-0.011035869573465473,0.010026918895222448,0.0035165222783459793,0.006938380050492965,0.002540024385383255
2024-09-16,0.0017417340822198923,-0.01947943890757764,-0.0277752892986316,-0.008579580976924128,0.0038104962142264664,0.017476910180127536,-0.015241628421408637,0.01732581306368064,-0.005200817229160215,0.018152588751157994,0.01089271901975808,0.008817133941520838
2024-09-17,0.008833027082950418,-0.010190038699666615,0.0021725268806487286,0.010763186217390919,0.007971772706641511,0.005700542361524619,0.004806404196833203,0.0066871709841809235,-0.018976929216877547,-0.007673280791519077,0.003717859101705301,0.00659011238611007
2024-09-18,-0.009973543644507643,-0.019205851949414043,0.01798997397798252,-0.0024080275860086653,0.003075508835534535,0.0030392062399737796,-0.0029402649901351108,-0.008219843753067058,0.00465436400302921,-0.011143894648401043,-0.010563810918314265,-0.012435200993706985
2024-09-19,0.01829114326068626,0.03969304841373211,0.037065472394033794,0.01845197970580159,0.014579867279466807,0.03931587296637229,0.07359155565707187,0.014214789802488026,-0.00616543389849189,-0.013684576286662087,-0.011231331593804073,-0.003537148727158823
2024-09-20,-0.007796113759873768,-0.01586491237600296,-0.0029274002328618653,0.009111555436973395,0.008942796407303888,0.0040242757524682204,-0.02324531900421767,0.0028982277468792006,-0.0035871977799918353,0.015623234974680988,-0.0016477000695762634,-0.0005476476864301194
2024-09-23,-0.004043331173687825,0.002241448400666979,-0.007581017238271093,0.011899784481557152,-0.010636256715172876,0.005451265983146936,0.04931794333683115,0.0016580389228071368,-0.0027652626272879344,-0.0025829273960847887,0.013554784886426807,0.008929646250908307
2024-09-24,-0.010011274235421586,0.03965245515920479,0.003973879584469708,0.0004126358007008335,0.0027184496541854397,-0.0019135832736333347,0.017080017089843746,0.0007093483241340515,0.003104403258786137,-0.0030499883683042794,-0.054914562695381974,-0.019571932368986467
2024-09-25,0.006850356824791293,0.021841655432702334,-0.004398102328411535,-0.007372694808574054,-0.004929390387641508,0.008840336375576241,0.010815214909361437,-0.006616410036487719,0.001947229970233666,-0.0056569488432932635,-0.011547794086520735,0.004185413760216861
2024-09-26,-0.0018513761689840091,0.004291135315719785,0.005080204805224975,-0.007115748848874004,0.007678414446849358,-0.0008268687638069983,-0.01089404681602335,-0.0019506544757910138,-0.002602838636015181,0.005515001933812824,0.007640118324246936,0.003718375722159273
2024-09-27,-0.007627896817552493,-0.021283402784998406,0.0011866622001317495,-0.016687603998192135,0.0074971877540532805,-0.0008454519086553702,0.024545630573566513,0.0034319940704612417,0.012247528634341087,0.0019628619711751227,0.012808878253264044,0.004824295003246437
2024-09-30,0.005326830664338811,0.0003294655755305964,0.02287203320629083,-0.008724793206352333,0.011588927905448854,0.008953768789883743,0.004492104223754234,0.0017103513157676886,0.004863850656860347,-0.002016749633563797,-0.0007997813833900969,0.00032406012912344906
2024-10-01,-0.022333187233556706,-0.03656133629605962,-0.02914162539248255,-0.006440170323887107,0.0068735870621092765,0.007039979532505569,-0.013798172234708361,-0.01811624077297669,-0.0023603741274582646,-0.0009238655473191582,0.0096382087894058,0.005224858170817859
2024-10-02,-0.008462300864414019,0.015811987024743956,0.00251975114252323,-0.0019986515757441925,-0.006766823858648019,-0.006348935597128902,-0.03488095932262847,0.0012074478923689291,0.01544656387559229,-0.0064724017506766485,-0.002161261571551276,-0.001631850734571172
2024-10-03,-0.001414422882441868,0.033655888894432495,-0.004894621978448144,-0.015154729791167831,0.0,0.01738794989301473,-0.03357160254966751,-0.009937746897989763,0.0007429663761655547,-0.010469930883757805,-0.0005055793257630059,-0.0012106943718588337
2024-10-04,-0.0011523180518878684,0.016849800830298856,0.005007295974498671,0.02500542770436165,0.00723493348226345,0.022599080180812026,0.03914235030998814,0.03549362829009706,-0.0026150211646601695,-0.007288962495690332,0.0038646110425306635,0.005515454754140503
2024-10-07,-0.01567086396966444,0.022414382954910606,-0.022530745317052348,-0.03061493551686767,-0.02442237527101132,-0.018726683726354443,-0.03698816351676526,-0.0013730162471375928,-0.012922795798709585,-0.01042164090796771,-0.014895710306653598,-0.012859134431555175
2024-10-08,0.01262390568993177,0.04047911422020345,0.018404113468972305,0.010619458719785868,0.008590147223664024,0.013868383484251234,0.015238957526229946,-0.000853294447159203,-0.003392998254452384,0.006223174367565365,0.004273467745255166,0.011723981239227799
2024-10-09,0.006631101109760396,-0.001805989996993107,0.01669827194641238,0.013408477078997505,-0.015330368003980022,-0.004014266798382682,-0.014110416966225725,0.012668983986714233,0.01657552161656506,0.006600833212558221,0.00716455839946617,0.007151561183772248
2024-10-10,-0.0038806410301356342,0.016283547608302973,-0.00217829532764513,0.007992632403596822,0.0013591409138626886,-0.011312248628505772,-0.009458613360014412,-0.0027176525929842876,0.010960420346860511,-0.001890537215792354,0.0019501084468449559,-0.0038605113030292237
2024-10-11,0.0011544057849091072,-7.415898055063153e-05,-0.006505269871556085,0.011626110360002828,0.0071569619298001985,0.010482630778833713,-0.08782510719719305,0.044399570585329284,0.0005856118517071351,0.012666431187928096,0.0013333874900620657,0.008513738412655458
2024-10-14,0.006773547449395512,0.024258239135950932,0.016479851320969408,-0.006779016992029097,0.010536727341008634,0.0007965381982877329,0.00624426350457119,-0.0036439083384334214,0.012289921442767193,0.00829983913577137,0.010221770187164969,0.008760431030610638
2024-10-15,-0.0009542961887718526,-0.04686035085485096,0.011024606923183189,0.0007998782160802964,0.0030309328329192198,-0.007028949136793861,0.0018707960177875016,0.0041088314443411544,-0.08111995827086982,0.006144530154489125,-0.0049523160889988205,0.0011250112146734548
2024-10-16,-0.006256908074269929,0.031306881668500264,-0.008851873299070001,-0.004262363692000948,-0.0018131755757886392,-0.016170080244678586,0.008015641700267029,0.005620700624000774,0.027054227390475694,-0.0068560857347906845,0.029467403926003,0.01348496384053166
2024-10-17,0.001441943860023498,0.008915433610181545,0.0015963668536167486,0.0034244710350397334,-0.013502095922377055,0.00024287445312110023,-0.001987992760882462,0.0034876508093528713,-0.00929379755716242,-0.0005800598685392622,0.009982160713794208,-0.0006029680668733217
2024-10-18,0.003455534798867399,0.007814165037020482,0.012276524936782218,0.007785456851548744,0.003007554301391435,-0.0007974281086298163,-0.0008601676940163117,0.004233095771361661,0.006324569810160385,4.087557119492047e-05,0.0007921138124395988,0.005021831126224452
2024-10-21,0.0014827763461364718,0.04137689234214936,0.0062978422985029425,0.0004233124965837831,0.003977540755912834,-0.002272476471488538,-0.008382378207102636,-0.010515936969230366,0.0032653525046941745,-0.010158947351672998,-0.012972437926821456,-0.002575912866688901
2024-10-22,0.02084619248184083,-0.0008349017612380161,-0.002621661531122199,0.003332044214411578,0.006521547026972385,0.011909877949299652,-0.004021041161846095,0.0050223710653067855,-0.0028172622731721386,0.000943835898004286,-0.0071812570447103985,-0.003863954935325653
2024-10-23,-0.006806834250306482,-0.028066190612756614,-0.021623055015426607,-0.026304640562205495,-0.014290915432130236,-0.031477220713371445,-0.019819274670942355,-0.003167878070934993,-0.009160139446760751,-0.000707140214958768,-0.0036168705695336367,0.0013839992030921788
2024-10-24,0.00030616345116585286,0.006090610878756175,-0.0008233560209521817,0.009041189476714617,-0.0003686055065237337,0.0072558140141125715,0.21919035070290427,0.007027398750721892,-0.006783004916016466,0.0002358802053654685,-0.001902952875872277,-0.0060538646261519835
2024-10-25,0.008052211386474939,0.008047810739806316,0.003643201449214706,0.007779788122410869,0.015671086791653854,0.009633952092172882,0.03343823359841336,-0.011867739879620198,0.006686666063993929,-0.008253767930147204,-0.0052608197602509454,-0.00638437018563498
2024-10-28,-0.0036436423295900244,-0.007206383570217523,0.008599403758935198,0.002981406341556969,0.008773617738600414,0.008565168464440998,-0.024815158866218545,0.014349332360665157,0.0012045190506202452,0.006420254927637314,0.008731555413029835,0.0016753581339654655
2024-10-29,0.012564850837218255,0.005194928484603123,0.001156832527322127,0.012951868195294036,0.017754240365355,0.026152082187628878,-0.01139012091242797,-0.011529911878170318,-0.005502128071289691,-0.012581254920948859,-0.008128297444738974,-0.0037976454851647024
2024-10-30,0.0013426183891598331,-0.013522137694603975,-0.015278010808311926,0.009956473710913016,0.02817061446309399,-0.0024947800952586086,-0.007590942139718337,0.006774274074321074,0.001476631155486352,-0.006041698559837161,0.029374163421217014,0.01463624453698431
